ts_utc,ts_pe,start_utc,start_pe,liga,market_id,event_id,event_name,selection,selection_id,selection_name,best_back_odds,best_back_amt,best_lay_odds,best_lay_amt,spread,sum_back_top3,sum_lay_top3,blpr,tv_runner,tv_market,overround,underround,locked
2026-01-23T21:26:54Z,2026-01-23T16:26:54-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,HOME,8942696,SEL_8942696,2.52,1.71,2.54,21.48,0.020000000000000018,586.76,146.95000000000002,3.9929227628445045,85.77,216.85,100.9,98.7,False
2026-01-23T21:27:14Z,2026-01-23T16:27:14-05:00,2026-01-23 20:15 UTC,2026-01-23T15:15-05:00,Primeira Liga,1.252881023,35163761,Casa Pia v AVS Futebol SAD,DRAW,58805,SEL_58805,4.2,338.74,4.4,185.73,0.20000000000000018,985.05,532.12,1.8511801849206946,4964.89,46198.77,101.1,99.2,False
2026-01-23T21:27:14Z,2026-01-23T16:27:14-05:00,2026-01-23 20:15 UTC,2026-01-23T15:15-05:00,Primeira Liga,1.252881023,35163761,Casa Pia v AVS Futebol SAD,HOME,616839,SEL_616839,1.45,1.19,1.46,153.22,0.010000000000000009,2109.93,1447.68,1.4574560676392572,28468.92,46198.77,101.1,99.2,False
2026-01-23T21:27:14Z,2026-01-23T16:27:14-05:00,2026-01-23 20:15 UTC,2026-01-23T15:15-05:00,Primeira Liga,1.252881023,35163761,Casa Pia v AVS Futebol SAD,AWAY,58252361,SEL_58252361,12.0,26.65,12.5,13.15,0.5,310.94,116.71000000000001,2.6642104361237253,5454.93,46198.77,101.1,99.2,False
2026-01-23T21:27:14Z,2026-01-23T16:27:14-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,DRAW,58805,SEL_58805,2.96,28.77,3.0,122.69,0.040000000000000036,87.01,465.21,0.18703381268674363,484.65,1045.18,101.1,99.2,False
2026-01-23T21:27:14Z,2026-01-23T16:27:14-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,HOME,191604,SEL_191604,2.94,20.61,2.98,38.91,0.040000000000000036,291.0,134.55,2.1627647714604232,142.65,1045.18,101.1,99.2,False
2026-01-23T21:27:14Z,2026-01-23T16:27:14-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,AWAY,48793,SEL_48793,3.0,191.63,3.1,23.11,0.10000000000000009,416.46,146.54,2.8419544151767435,252.5,1045.18,101.1,99.2,False
2026-01-23T21:27:14Z,2026-01-23T16:27:14-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,HOME,3413603,SEL_3413603,13.5,24.75,15.0,3.45,1.5,39.91,29.97,1.3316649983316649,118.15,1231.8,101.1,99.3,False
2026-01-23T21:27:14Z,2026-01-23T16:27:14-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,DRAW,58805,SEL_58805,7.0,57.58,7.2,7.03,0.20000000000000018,139.69,58.93,2.3704395044968605,251.55,1231.8,101.1,99.3,False
2026-01-23T21:27:14Z,2026-01-23T16:27:14-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,AWAY,52495073,SEL_52495073,1.26,47.48,1.27,23.08,0.010000000000000009,695.79,632.83,1.0994895943618348,667.19,1231.8,101.1,99.3,False
2026-01-23T21:27:14Z,2026-01-23T16:27:14-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,DRAW,58805,SEL_58805,3.35,27.82,3.45,159.76,0.10000000000000009,767.4,451.96999999999997,1.6979003031174635,70.26,216.85,100.9,98.7,False
2026-01-23T21:27:14Z,2026-01-23T16:27:14-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,AWAY,50085,SEL_50085,3.2,9.48,3.3,1.31,0.09999999999999964,556.12,723.85,0.7682807211438833,26.51,216.85,100.9,98.7,False
2026-01-23T21:27:14Z,2026-01-23T16:27:14-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,HOME,8942696,SEL_8942696,2.52,1.71,2.54,21.48,0.020000000000000018,586.76,146.95000000000002,3.9929227628445045,85.77,216.85,100.9,98.7,False
2026-01-23T21:27:34Z,2026-01-23T16:27:34-05:00,2026-01-23 20:15 UTC,2026-01-23T15:15-05:00,Primeira Liga,1.252881023,35163761,Casa Pia v AVS Futebol SAD,DRAW,58805,SEL_58805,4.2,338.74,4.4,185.73,0.20000000000000018,985.05,532.12,1.8511801849206946,4964.89,46198.77,101.1,99.2,False
2026-01-23T21:27:34Z,2026-01-23T16:27:34-05:00,2026-01-23 20:15 UTC,2026-01-23T15:15-05:00,Primeira Liga,1.252881023,35163761,Casa Pia v AVS Futebol SAD,HOME,616839,SEL_616839,1.45,1.19,1.46,153.22,0.010000000000000009,2109.93,1447.68,1.4574560676392572,28468.92,46198.77,101.1,99.2,False
2026-01-23T21:27:34Z,2026-01-23T16:27:34-05:00,2026-01-23 20:15 UTC,2026-01-23T15:15-05:00,Primeira Liga,1.252881023,35163761,Casa Pia v AVS Futebol SAD,AWAY,58252361,SEL_58252361,12.0,26.65,12.5,13.15,0.5,310.94,116.71000000000001,2.6642104361237253,5454.93,46198.77,101.1,99.2,False
2026-01-23T21:27:34Z,2026-01-23T16:27:34-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,DRAW,58805,SEL_58805,2.96,28.77,3.0,122.69,0.040000000000000036,87.01,465.21,0.18703381268674363,484.65,1045.18,101.1,99.2,False
2026-01-23T21:27:34Z,2026-01-23T16:27:34-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,HOME,191604,SEL_191604,2.94,20.61,2.98,38.91,0.040000000000000036,291.0,134.55,2.1627647714604232,142.65,1045.18,101.1,99.2,False
2026-01-23T21:27:34Z,2026-01-23T16:27:34-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,AWAY,48793,SEL_48793,3.0,191.63,3.1,23.11,0.10000000000000009,416.46,146.54,2.8419544151767435,252.5,1045.18,101.1,99.2,False
2026-01-23T21:27:34Z,2026-01-23T16:27:34-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,HOME,3413603,SEL_3413603,13.5,24.75,15.0,3.45,1.5,39.91,29.97,1.3316649983316649,118.15,1231.8,101.1,99.3,False
2026-01-23T21:27:34Z,2026-01-23T16:27:34-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,DRAW,58805,SEL_58805,7.0,57.58,7.2,7.03,0.20000000000000018,139.69,58.93,2.3704395044968605,251.55,1231.8,101.1,99.3,False
2026-01-23T21:27:34Z,2026-01-23T16:27:34-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,AWAY,52495073,SEL_52495073,1.26,47.48,1.27,23.08,0.010000000000000009,695.79,632.83,1.0994895943618348,667.19,1231.8,101.1,99.3,False
2026-01-23T21:27:34Z,2026-01-23T16:27:34-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,DRAW,58805,SEL_58805,3.35,27.82,3.45,159.76,0.10000000000000009,767.4,451.96999999999997,1.6979003031174635,70.26,216.85,100.9,98.7,False
2026-01-23T21:27:34Z,2026-01-23T16:27:34-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,AWAY,50085,SEL_50085,3.2,9.48,3.3,1.31,0.09999999999999964,556.12,723.85,0.7682807211438833,26.51,216.85,100.9,98.7,False
2026-01-23T21:27:34Z,2026-01-23T16:27:34-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,HOME,8942696,SEL_8942696,2.52,1.71,2.54,21.48,0.020000000000000018,586.76,146.95000000000002,3.9929227628445045,85.77,216.85,100.9,98.7,False
2026-01-23T21:27:54Z,2026-01-23T16:27:54-05:00,2026-01-23 20:15 UTC,2026-01-23T15:15-05:00,Primeira Liga,1.252881023,35163761,Casa Pia v AVS Futebol SAD,DRAW,58805,SEL_58805,4.2,338.74,4.4,185.73,0.20000000000000018,985.05,532.12,1.8511801849206946,4964.89,46198.77,101.1,99.2,False
2026-01-23T21:27:54Z,2026-01-23T16:27:54-05:00,2026-01-23 20:15 UTC,2026-01-23T15:15-05:00,Primeira Liga,1.252881023,35163761,Casa Pia v AVS Futebol SAD,HOME,616839,SEL_616839,1.45,1.19,1.46,153.22,0.010000000000000009,2109.93,1447.68,1.4574560676392572,28468.92,46198.77,101.1,99.2,False
2026-01-23T21:27:54Z,2026-01-23T16:27:54-05:00,2026-01-23 20:15 UTC,2026-01-23T15:15-05:00,Primeira Liga,1.252881023,35163761,Casa Pia v AVS Futebol SAD,AWAY,58252361,SEL_58252361,12.0,26.65,12.5,13.15,0.5,310.94,116.71000000000001,2.6642104361237253,5454.93,46198.77,101.1,99.2,False
2026-01-23T21:27:54Z,2026-01-23T16:27:54-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,DRAW,58805,SEL_58805,2.96,28.77,3.0,122.69,0.040000000000000036,87.01,465.21,0.18703381268674363,484.65,1045.18,101.1,99.2,False
2026-01-23T21:27:54Z,2026-01-23T16:27:54-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,HOME,191604,SEL_191604,2.94,20.61,2.98,38.91,0.040000000000000036,291.0,134.55,2.1627647714604232,142.65,1045.18,101.1,99.2,False
2026-01-23T21:27:54Z,2026-01-23T16:27:54-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,AWAY,48793,SEL_48793,3.0,191.63,3.1,23.11,0.10000000000000009,416.46,146.54,2.8419544151767435,252.5,1045.18,101.1,99.2,False
2026-01-23T21:27:54Z,2026-01-23T16:27:54-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,HOME,3413603,SEL_3413603,13.5,24.75,15.0,3.45,1.5,39.91,29.97,1.3316649983316649,118.15,1231.8,101.1,99.3,False
2026-01-23T21:27:54Z,2026-01-23T16:27:54-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,DRAW,58805,SEL_58805,7.0,57.58,7.2,7.03,0.20000000000000018,139.69,58.93,2.3704395044968605,251.55,1231.8,101.1,99.3,False
2026-01-23T21:27:54Z,2026-01-23T16:27:54-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,AWAY,52495073,SEL_52495073,1.26,47.48,1.27,23.08,0.010000000000000009,695.79,632.83,1.0994895943618348,667.19,1231.8,101.1,99.3,False
2026-01-23T21:27:54Z,2026-01-23T16:27:54-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,DRAW,58805,SEL_58805,3.35,27.82,3.45,159.76,0.10000000000000009,767.4,451.96999999999997,1.6979003031174635,70.26,216.85,100.9,98.7,False
2026-01-23T21:27:54Z,2026-01-23T16:27:54-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,AWAY,50085,SEL_50085,3.2,9.48,3.3,1.31,0.09999999999999964,556.12,723.85,0.7682807211438833,26.51,216.85,100.9,98.7,False
2026-01-23T21:27:54Z,2026-01-23T16:27:54-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,HOME,8942696,SEL_8942696,2.52,1.71,2.54,21.48,0.020000000000000018,586.76,146.95000000000002,3.9929227628445045,85.77,216.85,100.9,98.7,False
2026-01-23T21:28:14Z,2026-01-23T16:28:14-05:00,2026-01-23 20:15 UTC,2026-01-23T15:15-05:00,Primeira Liga,1.252881023,35163761,Casa Pia v AVS Futebol SAD,DRAW,58805,SEL_58805,4.2,338.74,4.4,185.73,0.20000000000000018,985.05,532.12,1.8511801849206946,4964.89,46198.77,101.1,99.2,False
2026-01-23T21:28:14Z,2026-01-23T16:28:14-05:00,2026-01-23 20:15 UTC,2026-01-23T15:15-05:00,Primeira Liga,1.252881023,35163761,Casa Pia v AVS Futebol SAD,HOME,616839,SEL_616839,1.45,1.19,1.46,153.22,0.010000000000000009,2109.93,1447.68,1.4574560676392572,28468.92,46198.77,101.1,99.2,False
2026-01-23T21:28:14Z,2026-01-23T16:28:14-05:00,2026-01-23 20:15 UTC,2026-01-23T15:15-05:00,Primeira Liga,1.252881023,35163761,Casa Pia v AVS Futebol SAD,AWAY,58252361,SEL_58252361,12.0,26.65,12.5,13.15,0.5,310.94,116.71000000000001,2.6642104361237253,5454.93,46198.77,101.1,99.2,False
2026-01-23T21:28:14Z,2026-01-23T16:28:14-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,DRAW,58805,SEL_58805,2.96,28.77,3.0,122.69,0.040000000000000036,87.01,465.21,0.18703381268674363,484.65,1045.18,101.1,99.2,False
2026-01-23T21:28:14Z,2026-01-23T16:28:14-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,HOME,191604,SEL_191604,2.94,20.61,2.98,38.91,0.040000000000000036,291.0,134.55,2.1627647714604232,142.65,1045.18,101.1,99.2,False
2026-01-23T21:28:14Z,2026-01-23T16:28:14-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,AWAY,48793,SEL_48793,3.0,191.63,3.1,23.11,0.10000000000000009,416.46,146.54,2.8419544151767435,252.5,1045.18,101.1,99.2,False
2026-01-23T21:28:14Z,2026-01-23T16:28:14-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,HOME,3413603,SEL_3413603,13.5,24.75,15.0,3.45,1.5,39.91,29.97,1.3316649983316649,118.15,1231.8,101.1,99.3,False
2026-01-23T21:28:14Z,2026-01-23T16:28:14-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,DRAW,58805,SEL_58805,7.0,57.58,7.2,7.03,0.20000000000000018,139.69,58.93,2.3704395044968605,251.55,1231.8,101.1,99.3,False
2026-01-23T21:28:14Z,2026-01-23T16:28:14-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,AWAY,52495073,SEL_52495073,1.26,47.48,1.27,23.08,0.010000000000000009,695.79,632.83,1.0994895943618348,667.19,1231.8,101.1,99.3,False
2026-01-23T21:28:14Z,2026-01-23T16:28:14-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,DRAW,58805,SEL_58805,3.35,27.82,3.45,159.76,0.10000000000000009,767.4,451.96999999999997,1.6979003031174635,70.26,216.85,100.9,98.7,False
2026-01-23T21:28:14Z,2026-01-23T16:28:14-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,AWAY,50085,SEL_50085,3.2,9.48,3.3,1.31,0.09999999999999964,556.12,723.85,0.7682807211438833,26.51,216.85,100.9,98.7,False
2026-01-23T21:28:14Z,2026-01-23T16:28:14-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,HOME,8942696,SEL_8942696,2.52,1.71,2.54,21.48,0.020000000000000018,586.76,146.95000000000002,3.9929227628445045,85.77,216.85,100.9,98.7,False
2026-01-23T21:28:34Z,2026-01-23T16:28:34-05:00,2026-01-23 20:15 UTC,2026-01-23T15:15-05:00,Primeira Liga,1.252881023,35163761,Casa Pia v AVS Futebol SAD,DRAW,58805,SEL_58805,4.2,338.74,4.4,185.73,0.20000000000000018,985.05,532.12,1.8511801849206946,4964.89,46198.77,101.1,99.2,False
2026-01-23T21:28:34Z,2026-01-23T16:28:34-05:00,2026-01-23 20:15 UTC,2026-01-23T15:15-05:00,Primeira Liga,1.252881023,35163761,Casa Pia v AVS Futebol SAD,HOME,616839,SEL_616839,1.45,1.19,1.46,153.22,0.010000000000000009,2109.93,1447.68,1.4574560676392572,28468.92,46198.77,101.1,99.2,False
2026-01-23T21:28:34Z,2026-01-23T16:28:34-05:00,2026-01-23 20:15 UTC,2026-01-23T15:15-05:00,Primeira Liga,1.252881023,35163761,Casa Pia v AVS Futebol SAD,AWAY,58252361,SEL_58252361,12.0,26.65,12.5,13.15,0.5,310.94,116.71000000000001,2.6642104361237253,5454.93,46198.77,101.1,99.2,False
2026-01-23T21:28:34Z,2026-01-23T16:28:34-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,DRAW,58805,SEL_58805,2.96,28.77,3.0,122.69,0.040000000000000036,87.01,465.21,0.18703381268674363,484.65,1045.18,101.1,99.2,False
2026-01-23T21:28:34Z,2026-01-23T16:28:34-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,HOME,191604,SEL_191604,2.94,20.61,2.98,38.91,0.040000000000000036,291.0,134.55,2.1627647714604232,142.65,1045.18,101.1,99.2,False
2026-01-23T21:28:34Z,2026-01-23T16:28:34-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,AWAY,48793,SEL_48793,3.0,191.63,3.1,23.11,0.10000000000000009,416.46,146.54,2.8419544151767435,252.5,1045.18,101.1,99.2,False
2026-01-23T21:28:34Z,2026-01-23T16:28:34-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,HOME,3413603,SEL_3413603,13.5,24.75,15.0,3.45,1.5,39.91,29.97,1.3316649983316649,118.15,1231.8,101.1,99.3,False
2026-01-23T21:28:34Z,2026-01-23T16:28:34-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,DRAW,58805,SEL_58805,7.0,57.58,7.2,7.03,0.20000000000000018,139.69,58.93,2.3704395044968605,251.55,1231.8,101.1,99.3,False
2026-01-23T21:28:34Z,2026-01-23T16:28:34-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,AWAY,52495073,SEL_52495073,1.26,47.48,1.27,23.08,0.010000000000000009,695.79,632.83,1.0994895943618348,667.19,1231.8,101.1,99.3,False
2026-01-23T21:28:34Z,2026-01-23T16:28:34-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,DRAW,58805,SEL_58805,3.35,27.82,3.45,159.76,0.10000000000000009,767.4,451.96999999999997,1.6979003031174635,70.26,216.85,100.9,98.7,False
2026-01-23T21:28:34Z,2026-01-23T16:28:34-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,AWAY,50085,SEL_50085,3.2,9.48,3.3,1.31,0.09999999999999964,556.12,723.85,0.7682807211438833,26.51,216.85,100.9,98.7,False
2026-01-23T21:28:34Z,2026-01-23T16:28:34-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,HOME,8942696,SEL_8942696,2.52,1.71,2.54,21.48,0.020000000000000018,586.76,146.95000000000002,3.9929227628445045,85.77,216.85,100.9,98.7,False
2026-01-23T21:28:54Z,2026-01-23T16:28:54-05:00,2026-01-23 20:15 UTC,2026-01-23T15:15-05:00,Primeira Liga,1.252881023,35163761,Casa Pia v AVS Futebol SAD,DRAW,58805,SEL_58805,4.2,338.74,4.4,185.73,0.20000000000000018,985.05,532.12,1.8511801849206946,4964.89,46198.77,101.1,99.2,False
2026-01-23T21:28:54Z,2026-01-23T16:28:54-05:00,2026-01-23 20:15 UTC,2026-01-23T15:15-05:00,Primeira Liga,1.252881023,35163761,Casa Pia v AVS Futebol SAD,HOME,616839,SEL_616839,1.45,1.19,1.46,153.22,0.010000000000000009,2109.93,1447.68,1.4574560676392572,28468.92,46198.77,101.1,99.2,False
2026-01-23T21:28:54Z,2026-01-23T16:28:54-05:00,2026-01-23 20:15 UTC,2026-01-23T15:15-05:00,Primeira Liga,1.252881023,35163761,Casa Pia v AVS Futebol SAD,AWAY,58252361,SEL_58252361,12.0,26.65,12.5,13.15,0.5,310.94,116.71000000000001,2.6642104361237253,5454.93,46198.77,101.1,99.2,False
2026-01-23T21:28:54Z,2026-01-23T16:28:54-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,DRAW,58805,SEL_58805,2.96,28.77,3.0,122.69,0.040000000000000036,87.01,465.21,0.18703381268674363,484.65,1045.18,101.1,99.2,False
2026-01-23T21:28:54Z,2026-01-23T16:28:54-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,HOME,191604,SEL_191604,2.94,20.61,2.98,38.91,0.040000000000000036,291.0,134.55,2.1627647714604232,142.65,1045.18,101.1,99.2,False
2026-01-23T21:28:54Z,2026-01-23T16:28:54-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,AWAY,48793,SEL_48793,3.0,191.63,3.1,23.11,0.10000000000000009,416.46,146.54,2.8419544151767435,252.5,1045.18,101.1,99.2,False
2026-01-23T21:28:54Z,2026-01-23T16:28:54-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,HOME,3413603,SEL_3413603,13.5,24.75,15.0,3.45,1.5,39.91,29.97,1.3316649983316649,118.15,1231.8,101.1,99.3,False
2026-01-23T21:28:54Z,2026-01-23T16:28:54-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,DRAW,58805,SEL_58805,7.0,57.58,7.2,7.03,0.20000000000000018,139.69,58.93,2.3704395044968605,251.55,1231.8,101.1,99.3,False
2026-01-23T21:28:54Z,2026-01-23T16:28:54-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,AWAY,52495073,SEL_52495073,1.26,47.48,1.27,23.08,0.010000000000000009,695.79,632.83,1.0994895943618348,667.19,1231.8,101.1,99.3,False
2026-01-23T21:28:54Z,2026-01-23T16:28:54-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,DRAW,58805,SEL_58805,3.35,27.82,3.45,159.76,0.10000000000000009,767.4,451.96999999999997,1.6979003031174635,70.26,216.85,100.9,98.7,False
2026-01-23T21:28:54Z,2026-01-23T16:28:54-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,AWAY,50085,SEL_50085,3.2,9.48,3.3,1.31,0.09999999999999964,556.12,723.85,0.7682807211438833,26.51,216.85,100.9,98.7,False
2026-01-23T21:28:54Z,2026-01-23T16:28:54-05:00,2026-01-24 20:30 UTC,2026-01-24T15:30-05:00,Primeira Liga,1.252906878,35165559,Estoril Praia v Guimaraes,HOME,8942696,SEL_8942696,2.52,1.71,2.54,21.48,0.020000000000000018,586.76,146.95000000000002,3.9929227628445045,85.77,216.85,100.9,98.7,False
2026-01-23T21:29:14Z,2026-01-23T16:29:14-05:00,2026-01-23 20:15 UTC,2026-01-23T15:15-05:00,Primeira Liga,1.252881023,35163761,Casa Pia v AVS Futebol SAD,DRAW,58805,SEL_58805,4.2,338.74,4.4,185.73,0.20000000000000018,985.05,532.12,1.8511801849206946,4964.89,46198.77,101.1,99.2,False
2026-01-23T21:29:14Z,2026-01-23T16:29:14-05:00,2026-01-23 20:15 UTC,2026-01-23T15:15-05:00,Primeira Liga,1.252881023,35163761,Casa Pia v AVS Futebol SAD,HOME,616839,SEL_616839,1.45,1.19,1.46,153.22,0.010000000000000009,2109.93,1447.68,1.4574560676392572,28468.92,46198.77,101.1,99.2,False
2026-01-23T21:29:14Z,2026-01-23T16:29:14-05:00,2026-01-23 20:15 UTC,2026-01-23T15:15-05:00,Primeira Liga,1.252881023,35163761,Casa Pia v AVS Futebol SAD,AWAY,58252361,SEL_58252361,12.0,26.65,12.5,13.15,0.5,310.94,116.71000000000001,2.6642104361237253,5454.93,46198.77,101.1,99.2,False
2026-01-23T21:29:14Z,2026-01-23T16:29:14-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,DRAW,58805,SEL_58805,2.96,28.77,3.0,122.69,0.040000000000000036,87.01,465.21,0.18703381268674363,484.65,1045.18,101.1,99.2,False
2026-01-23T21:29:14Z,2026-01-23T16:29:14-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,HOME,191604,SEL_191604,2.94,20.61,2.98,38.91,0.040000000000000036,291.0,134.55,2.1627647714604232,142.65,1045.18,101.1,99.2,False
2026-01-23T21:29:14Z,2026-01-23T16:29:14-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Primeira Liga,1.252906768,35165560,Moreirense v Santa Clara,AWAY,48793,SEL_48793,3.0,191.63,3.1,23.11,0.10000000000000009,416.46,146.54,2.8419544151767435,252.5,1045.18,101.1,99.2,False
2026-01-23T21:29:14Z,2026-01-23T16:29:14-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Primeira Liga,1.252880915,35163763,Arouca v Sporting Lisbon,HOME,3413603,SEL_3413603,13.5,24.75,15.0,3.45,1.5,39.91,29.97,1.3316649983316649,118.15,1231.8,101.1,99.3,False
